transaction_id,number_id,ATM_id,transaction_type,transaction_start,transaction_end,transaction_amount
24059,c-NIGER-606,NIGER-40,0,2018-05-23 09:29:34,2018-05-23 09:29:39,53959.62
47825,c-NIGER-1188,NIGER-14,1,2018-05-23 11:30:33,,
47825,c-NIGER-1188,NIGER-14,1,2018-05-23 11:30:33,2018-05-23 11:30:38,27859.18
13891,c-NIGER-354,NIGER-37,0,2018-05-23 12:07:29,,
13891,c-NIGER-354,NIGER-37,0,2018-05-23 12:07:29,2018-05-23 12:07:34,48945.32
18959,c-NIGER-484,NIGER-3,0,2018-05-23 12:45:23,,
18959,c-NIGER-484,NIGER-3,0,2018-05-23 12:45:23,2018-05-23 12:45:28,30535.2
22100,c-NIGER-559,NIGER-31,1,2018-05-23 14:20:19,,
22100,c-NIGER-559,NIGER-31,1,2018-05-23 14:20:19,2018-05-23 14:20:24,87704.8
33322,c-NIGER-826,NIGER-27,1,2018-05-23 15:20:11,,
33322,c-NIGER-826,NIGER-27,1,2018-05-23 15:20:11,2018-05-23 15:20:16,15130.3
42725,c-NIGER-1059,NIGER-0,0,2018-05-23 16:32:41,,
42725,c-NIGER-1059,NIGER-0,0,2018-05-23 16:32:41,2018-05-23 16:32:46,90812.56
21077,c-NIGER-532,NIGER-26,3,2018-05-23 17:20:48,,
21077,c-NIGER-532,NIGER-26,3,2018-05-23 17:20:48,2018-05-23 17:20:53,3311.98
6177,c-NIGER-155,NIGER-33,3,2018-05-23 17:33:52,,
6177,c-NIGER-155,NIGER-33,3,2018-05-23 17:33:52,2018-05-23 17:33:57,90466.96
74092,c-NIGER-1833,NIGER-15,3,2018-05-23 17:55:07,,
74092,c-NIGER-1833,NIGER-15,3,2018-05-23 17:55:07,2018-05-23 17:55:12,3935.84
2450,c-NIGER-63,NIGER-32,3,2018-05-23 18:22:32,,
2450,c-NIGER-63,NIGER-32,3,2018-05-23 18:22:32,2018-05-23 18:22:37,18436.2
27932,c-NIGER-702,NIGER-12,0,2018-05-23 18:32:48,,
27932,c-NIGER-702,NIGER-12,0,2018-05-23 18:32:48,2018-05-23 18:32:53,98187.24
13689,c-NIGER-348,NIGER-17,3,2018-05-23 18:34:31,,
13689,c-NIGER-348,NIGER-17,3,2018-05-23 18:34:31,2018-05-23 18:34:36,102305.9
77235,c-NIGER-1907,NIGER-6,2,2018-05-23 21:45:17,,
77235,c-NIGER-1907,NIGER-6,2,2018-05-23 21:45:17,2018-05-23 21:45:22,41937.16
25627,c-NIGER-644,NIGER-19,0,2018-05-23 23:56:43,,
25627,c-NIGER-644,NIGER-19,0,2018-05-23 23:56:43,2018-05-23 23:56:48,46400.8
21557,c-NIGER-545,EXT-1,2,2018-05-24 00:02:26,,
21557,c-NIGER-545,EXT-1,2,2018-05-24 00:02:26,2018-05-24 00:02:31,57737.48
24733,c-NIGER-621,NIGER-5,0,2018-05-24 00:04:59,,
24733,c-NIGER-621,NIGER-5,0,2018-05-24 00:04:59,2018-05-24 00:05:04,48957.3
29979,c-NIGER-756,NIGER-20,1,2018-05-24 00:18:39,,
29979,c-NIGER-756,NIGER-20,1,2018-05-24 00:18:39,2018-05-24 00:18:44,39891.34
76124,c-NIGER-1884,NIGER-33,3,2018-05-24 00:19:13,,
76124,c-NIGER-1884,NIGER-33,3,2018-05-24 00:19:13,2018-05-24 00:19:18,19315.06
28725,c-NIGER-725,NIGER-10,0,2018-05-24 00:20:33,,
28725,c-NIGER-725,NIGER-10,0,2018-05-24 00:20:33,2018-05-24 00:20:38,35451.76
7677,c-NIGER-190,NIGER-36,1,2018-05-24 00:21:03,,
7677,c-NIGER-190,NIGER-36,1,2018-05-24 00:21:03,2018-05-24 00:21:08,67573.7
43306,c-NIGER-1077,EXT-4,3,2018-05-24 00:23:29,,
43306,c-NIGER-1077,EXT-4,3,2018-05-24 00:23:29,2018-05-24 00:23:34,38972.62
74460,c-NIGER-1844,NIGER-7,3,2018-05-24 02:19:06,,
74460,c-NIGER-1844,NIGER-7,3,2018-05-24 02:19:06,2018-05-24 02:19:11,38398.92
68024,c-NIGER-1680,NIGER-4,1,2018-05-24 03:06:03,,
68024,c-NIGER-1680,NIGER-4,1,2018-05-24 03:06:03,2018-05-24 03:06:08,48896.08
59810,c-NIGER-1474,EXT-4,1,2018-05-24 03:47:30,,
59810,c-NIGER-1474,EXT-4,1,2018-05-24 03:47:30,2018-05-24 03:47:35,88090.24
69246,c-NIGER-1709,NIGER-39,3,2018-05-24 04:03:18,,
69246,c-NIGER-1709,NIGER-39,3,2018-05-24 04:03:18,2018-05-24 04:03:23,5621.2
34629,c-NIGER-856,NIGER-41,2,2018-05-24 04:03:33,,
34629,c-NIGER-856,NIGER-41,2,2018-05-24 04:03:33,2018-05-24 04:03:38,43596.4
7209,c-NIGER-180,NIGER-10,0,2018-05-24 04:27:23,,
7209,c-NIGER-180,NIGER-10,0,2018-05-24 04:27:23,2018-05-24 04:27:28,34839.06
6422,c-NIGER-161,NIGER-0,1,2018-05-24 04:37:31,,
6422,c-NIGER-161,NIGER-0,1,2018-05-24 04:37:31,2018-05-24 04:37:36,46226.18
10646,c-NIGER-264,NIGER-7,0,2018-05-24 07:08:00,,
10646,c-NIGER-264,NIGER-7,0,2018-05-24 07:08:00,2018-05-24 07:08:05,48798.64
79013,c-NIGER-1954,NIGER-33,2,2018-05-24 07:19:11,,
79013,c-NIGER-1954,NIGER-33,2,2018-05-24 07:19:11,2018-05-24 07:19:16,0.0
68438,c-NIGER-1691,EXT-3,0,2018-05-24 07:48:29,,
68438,c-NIGER-1691,EXT-3,0,2018-05-24 07:48:29,2018-05-24 07:48:34,54822.68
36767,c-NIGER-907,EXT-2,1,2018-05-24 08:36:16,,
36767,c-NIGER-907,EXT-2,1,2018-05-24 08:36:16,2018-05-24 08:36:21,50485.48
4293,c-NIGER-107,NIGER-35,1,2018-05-24 09:03:11,,
4293,c-NIGER-107,NIGER-35,1,2018-05-24 09:03:11,2018-05-24 09:03:16,78582.7
31963,c-NIGER-798,NIGER-28,3,2018-05-24 09:38:06,,
31963,c-NIGER-798,NIGER-28,3,2018-05-24 09:38:06,2018-05-24 09:38:11,93556.12
75452,c-NIGER-1866,EXT-1,3,2018-05-24 10:09:10,,
75452,c-NIGER-1866,EXT-1,3,2018-05-24 10:09:10,2018-05-24 10:09:15,54802.66
38141,c-NIGER-938,NIGER-20,1,2018-05-24 10:34:17,,
38141,c-NIGER-938,NIGER-20,1,2018-05-24 10:34:17,2018-05-24 10:34:22,20139.56
59615,c-NIGER-1469,NIGER-19,2,2018-05-24 11:45:43,,
59615,c-NIGER-1469,NIGER-19,2,2018-05-24 11:45:43,2018-05-24 11:45:48,0.0
22543,c-NIGER-568,NIGER-17,0,2018-05-24 13:19:44,,
22543,c-NIGER-568,NIGER-17,0,2018-05-24 13:19:44,2018-05-24 13:19:49,59172.52
48251,c-NIGER-1197,NIGER-31,1,2018-05-24 13:44:21,,
48251,c-NIGER-1197,NIGER-31,1,2018-05-24 13:44:21,2018-05-24 13:44:26,96214.5
58452,c-NIGER-1441,NIGER-25,0,2018-05-24 14:23:50,,
58452,c-NIGER-1441,NIGER-25,0,2018-05-24 14:23:50,2018-05-24 14:23:55,28711.52
4711,c-NIGER-117,NIGER-39,3,2018-05-24 15:25:24,,
4711,c-NIGER-117,NIGER-39,3,2018-05-24 15:25:24,2018-05-24 15:25:29,41788.64
50894,c-NIGER-1266,NIGER-33,0,2018-05-24 15:32:04,,
50894,c-NIGER-1266,NIGER-33,0,2018-05-24 15:32:04,2018-05-24 15:32:09,68878.98
34659,c-NIGER-857,NIGER-38,2,2018-05-24 16:03:53,,
34659,c-NIGER-857,NIGER-38,2,2018-05-24 16:03:53,2018-05-24 16:03:58,76179.12
42138,c-NIGER-1046,NIGER-31,2,2018-05-24 17:18:46,,
42138,c-NIGER-1046,NIGER-31,2,2018-05-24 17:18:46,2018-05-24 17:18:51,39827.48
28795,c-NIGER-727,NIGER-0,2,2018-05-24 17:38:22,,
28795,c-NIGER-727,NIGER-0,2,2018-05-24 17:38:22,2018-05-24 17:38:27,18567.16
5744,c-NIGER-144,EXT-2,1,2018-05-24 17:40:05,,
5744,c-NIGER-144,EXT-2,1,2018-05-24 17:40:05,2018-05-24 17:40:10,34019.1
69326,c-NIGER-1710,NIGER-40,0,2018-05-24 17:55:46,,
69326,c-NIGER-1710,NIGER-40,0,2018-05-24 17:55:46,2018-05-24 17:55:51,69145.5
47260,c-NIGER-1175,NIGER-34,0,2018-05-24 18:10:19,,
47260,c-NIGER-1175,NIGER-34,0,2018-05-24 18:10:19,2018-05-24 18:10:24,97592.42
18468,c-NIGER-472,NIGER-22,2,2018-05-24 18:33:37,,
18468,c-NIGER-472,NIGER-22,2,2018-05-24 18:33:37,2018-05-24 18:33:42,41977.92
70010,c-NIGER-1727,NIGER-30,0,2018-05-24 20:35:54,,
70010,c-NIGER-1727,NIGER-30,0,2018-05-24 20:35:54,2018-05-24 20:35:59,48836.98
18343,c-NIGER-469,NIGER-34,2,2018-05-24 21:08:55,,
18343,c-NIGER-469,NIGER-34,2,2018-05-24 21:08:55,2018-05-24 21:09:00,25595.38
12575,c-NIGER-317,NIGER-21,2,2018-05-24 21:27:29,,
12575,c-NIGER-317,NIGER-21,2,2018-05-24 21:27:29,2018-05-24 21:27:34,8920.82
14445,c-NIGER-370,NIGER-28,3,2018-05-24 23:39:42,,
14445,c-NIGER-370,NIGER-28,3,2018-05-24 23:39:42,2018-05-24 23:39:47,4553.98
48547,c-NIGER-1204,NIGER-3,2,2018-05-25 01:22:52,,
48547,c-NIGER-1204,NIGER-3,2,2018-05-25 01:22:52,2018-05-25 01:22:57,63634.52
36063,c-NIGER-891,NIGER-24,3,2018-05-25 04:07:35,,
36063,c-NIGER-891,NIGER-24,3,2018-05-25 04:07:35,2018-05-25 04:07:40,29894.16
21837,c-NIGER-552,NIGER-0,3,2018-05-25 04:43:15,,
21837,c-NIGER-552,NIGER-0,3,2018-05-25 04:43:15,2018-05-25 04:43:20,48210.18
33925,c-NIGER-839,NIGER-2,0,2018-05-25 05:21:40,,
33925,c-NIGER-839,NIGER-2,0,2018-05-25 05:21:40,2018-05-25 05:21:45,77069.74
40517,c-NIGER-1004,NIGER-8,1,2018-05-25 05:33:18,,
40517,c-NIGER-1004,NIGER-8,1,2018-05-25 05:33:18,2018-05-25 05:33:23,8983.74
13349,c-NIGER-340,NIGER-18,3,2018-05-25 06:18:13,,
13349,c-NIGER-340,NIGER-18,3,2018-05-25 06:18:13,2018-05-25 06:18:18,21953.58
57650,c-NIGER-1419,NIGER-15,3,2018-05-25 09:04:40,,
57650,c-NIGER-1419,NIGER-15,3,2018-05-25 09:04:40,2018-05-25 09:04:45,55423.74
45074,c-NIGER-1121,NIGER-43,3,2018-05-25 12:41:27,,
45074,c-NIGER-1121,NIGER-43,3,2018-05-25 12:41:27,2018-05-25 12:41:32,15069.04
351,c-NIGER-7,NIGER-40,2,2018-05-25 13:28:35,,
351,c-NIGER-7,NIGER-40,2,2018-05-25 13:28:35,2018-05-25 13:28:40,53642.4
11819,c-NIGER-295,NIGER-4,1,2018-05-25 15:21:21,,
11819,c-NIGER-295,NIGER-4,1,2018-05-25 15:21:21,2018-05-25 15:21:26,49310.18
47426,c-NIGER-1178,NIGER-24,3,2018-05-25 16:14:35,,
47426,c-NIGER-1178,NIGER-24,3,2018-05-25 16:14:35,2018-05-25 16:14:40,0.0
69359,c-NIGER-1711,NIGER-10,2,2018-05-25 16:43:16,,
69359,c-NIGER-1711,NIGER-10,2,2018-05-25 16:43:16,2018-05-25 16:43:21,0.0
67763,c-NIGER-1674,EXT-4,0,2018-05-25 17:33:50,,
67763,c-NIGER-1674,EXT-4,0,2018-05-25 17:33:50,2018-05-25 17:33:55,53788.96
69596,c-NIGER-1715,NIGER-24,3,2018-05-25 17:52:50,,
69596,c-NIGER-1715,NIGER-24,3,2018-05-25 17:52:50,2018-05-25 17:52:55,49402.68
9619,c-NIGER-241,NIGER-44,3,2018-05-25 18:03:32,,
9619,c-NIGER-241,NIGER-44,3,2018-05-25 18:03:32,2018-05-25 18:03:37,69622.24
23401,c-NIGER-588,NIGER-39,0,2018-05-25 19:36:41,,
23401,c-NIGER-588,NIGER-39,0,2018-05-25 19:36:41,2018-05-25 19:36:46,41458.94
54441,c-NIGER-1348,EXT-4,2,2018-05-25 20:17:35,,
54441,c-NIGER-1348,EXT-4,2,2018-05-25 20:17:35,2018-05-25 20:17:40,93572.76
41710,c-NIGER-1035,NIGER-40,1,2018-05-25 21:04:20,,
41710,c-NIGER-1035,NIGER-40,1,2018-05-25 21:04:20,2018-05-25 21:04:25,5748.22
64822,c-NIGER-1600,NIGER-26,2,2018-05-25 21:58:07,,
64822,c-NIGER-1600,NIGER-26,2,2018-05-25 21:58:07,2018-05-25 21:58:12,0.0
25552,c-NIGER-642,NIGER-28,0,2018-05-25 23:36:35,,
25552,c-NIGER-642,NIGER-28,0,2018-05-25 23:36:35,2018-05-25 23:36:40,44919.12
46777,c-NIGER-1164,NIGER-44,2,2018-05-26 01:28:32,,
46777,c-NIGER-1164,NIGER-44,2,2018-05-26 01:28:32,2018-05-26 01:28:37,60278.42
43252,c-NIGER-1076,NIGER-25,0,2018-05-26 01:28:50,,
43252,c-NIGER-1076,NIGER-25,0,2018-05-26 01:28:50,2018-05-26 01:28:55,135084.88
19529,c-NIGER-495,NIGER-42,2,2018-05-26 01:54:28,,
19529,c-NIGER-495,NIGER-42,2,2018-05-26 01:54:28,2018-05-26 01:54:33,57441.9
33890,c-NIGER-838,NIGER-14,2,2018-05-26 02:16:38,,
33890,c-NIGER-838,NIGER-14,2,2018-05-26 02:16:38,2018-05-26 02:16:43,71130.92
56942,c-NIGER-1404,NIGER-13,0,2018-05-26 02:29:20,,
56942,c-NIGER-1404,NIGER-13,0,2018-05-26 02:29:20,2018-05-26 02:29:25,63874.96
58796,c-NIGER-1448,NIGER-35,3,2018-05-26 02:31:25,,
58796,c-NIGER-1448,NIGER-35,3,2018-05-26 02:31:25,2018-05-26 02:31:30,18879.5
11391,c-NIGER-282,NIGER-24,0,2018-05-26 06:47:58,,
11391,c-NIGER-282,NIGER-24,0,2018-05-26 06:47:58,2018-05-26 06:48:03,135383.5
19317,c-NIGER-492,NIGER-12,3,2018-05-26 07:06:17,,
19317,c-NIGER-492,NIGER-12,3,2018-05-26 07:06:17,2018-05-26 07:06:22,74216.48
3178,c-NIGER-82,NIGER-22,3,2018-05-26 08:44:14,,
3178,c-NIGER-82,NIGER-22,3,2018-05-26 08:44:14,2018-05-26 08:44:19,0.0
15604,c-NIGER-401,NIGER-44,2,2018-05-26 09:03:25,,
15604,c-NIGER-401,NIGER-44,2,2018-05-26 09:03:25,2018-05-26 09:03:30,96419.74
11697,c-NIGER-292,NIGER-28,1,2018-05-26 09:41:49,,
11697,c-NIGER-292,NIGER-28,1,2018-05-26 09:41:49,2018-05-26 09:41:54,28265.5
8302,c-NIGER-206,NIGER-17,1,2018-05-26 10:37:59,,
8302,c-NIGER-206,NIGER-17,1,2018-05-26 10:37:59,2018-05-26 10:38:04,35772.78
20982,c-NIGER-529,NIGER-10,3,2018-05-26 10:57:48,,
20982,c-NIGER-529,NIGER-10,3,2018-05-26 10:57:48,2018-05-26 10:57:53,90208.86
21133,c-NIGER-534,NIGER-16,3,2018-05-26 11:13:47,,
21133,c-NIGER-534,NIGER-16,3,2018-05-26 11:13:47,2018-05-26 11:13:52,0.0
21022,c-NIGER-530,NIGER-6,0,2018-05-26 12:11:17,,
21022,c-NIGER-530,NIGER-6,0,2018-05-26 12:11:17,2018-05-26 12:11:22,44295.18
67279,c-NIGER-1661,NIGER-1,1,2018-05-26 12:55:47,,
67279,c-NIGER-1661,NIGER-1,1,2018-05-26 12:55:47,2018-05-26 12:55:52,82274.24
2563,c-NIGER-66,NIGER-5,3,2018-05-26 14:04:01,,
2563,c-NIGER-66,NIGER-5,3,2018-05-26 14:04:01,2018-05-26 14:04:06,0.0
13514,c-NIGER-344,EXT-0,2,2018-05-26 15:07:25,,
13514,c-NIGER-344,EXT-0,2,2018-05-26 15:07:25,2018-05-26 15:07:30,56040.48
31936,c-NIGER-797,NIGER-0,1,2018-05-26 15:37:37,,
31936,c-NIGER-797,NIGER-0,1,2018-05-26 15:37:37,2018-05-26 15:37:42,0.0
51947,c-NIGER-1292,NIGER-11,3,2018-05-26 15:49:06,,
51947,c-NIGER-1292,NIGER-11,3,2018-05-26 15:49:06,2018-05-26 15:49:11,179965.86
6347,c-NIGER-159,NIGER-42,2,2018-05-26 17:04:04,,
6347,c-NIGER-159,NIGER-42,2,2018-05-26 17:04:04,2018-05-26 17:04:09,56765.74
7745,c-NIGER-191,NIGER-7,0,2018-05-26 17:47:15,,
7745,c-NIGER-191,NIGER-7,0,2018-05-26 17:47:15,2018-05-26 17:47:20,79095.64
66566,c-NIGER-1644,NIGER-3,1,2018-05-26 18:02:22,,
66566,c-NIGER-1644,NIGER-3,1,2018-05-26 18:02:22,2018-05-26 18:02:27,0.0
62551,c-NIGER-1548,EXT-4,1,2018-05-26 18:05:19,,
62551,c-NIGER-1548,EXT-4,1,2018-05-26 18:05:19,2018-05-26 18:05:24,24968.62
51917,c-NIGER-1291,NIGER-15,2,2018-05-26 19:41:22,,
51917,c-NIGER-1291,NIGER-15,2,2018-05-26 19:41:22,2018-05-26 19:41:27,118247.8
62181,c-NIGER-1537,NIGER-15,3,2018-05-26 20:49:25,,
62181,c-NIGER-1537,NIGER-15,3,2018-05-26 20:49:25,2018-05-26 20:49:30,66126.92
74228,c-NIGER-1837,NIGER-23,0,2018-05-26 21:27:01,,
74228,c-NIGER-1837,NIGER-23,0,2018-05-26 21:27:01,2018-05-26 21:27:06,89514.02
45315,c-NIGER-1127,NIGER-0,2,2018-05-26 23:46:40,,
45315,c-NIGER-1127,NIGER-0,2,2018-05-26 23:46:40,2018-05-26 23:46:45,0.0
11884,c-NIGER-297,NIGER-8,3,2018-05-27 00:38:36,,
11884,c-NIGER-297,NIGER-8,3,2018-05-27 00:38:36,2018-05-27 00:38:41,43414.22
44233,c-NIGER-1101,NIGER-44,1,2018-05-27 03:15:29,,
44233,c-NIGER-1101,NIGER-44,1,2018-05-27 03:15:29,2018-05-27 03:15:34,0.0
24930,c-NIGER-626,NIGER-6,3,2018-05-27 04:21:40,,
24930,c-NIGER-626,NIGER-6,3,2018-05-27 04:21:40,2018-05-27 04:21:45,0.0
55955,c-NIGER-1383,NIGER-9,0,2018-05-27 06:21:53,,
55955,c-NIGER-1383,NIGER-9,0,2018-05-27 06:21:53,2018-05-27 06:21:58,109585.2
67504,c-NIGER-1666,NIGER-22,0,2018-05-27 08:02:53,,
67504,c-NIGER-1666,NIGER-22,0,2018-05-27 08:02:53,2018-05-27 08:02:58,3667.88
77127,c-NIGER-1904,NIGER-38,0,2018-05-27 08:20:07,,
77127,c-NIGER-1904,NIGER-38,0,2018-05-27 08:20:07,2018-05-27 08:20:12,130977.72
55393,c-NIGER-1372,NIGER-40,3,2018-05-27 09:08:39,,
55393,c-NIGER-1372,NIGER-40,3,2018-05-27 09:08:39,2018-05-27 09:08:44,64937.92
66729,c-NIGER-1646,NIGER-40,1,2018-05-27 09:36:16,,
66729,c-NIGER-1646,NIGER-40,1,2018-05-27 09:36:16,2018-05-27 09:36:21,63282.4
4322,c-NIGER-108,NIGER-5,1,2018-05-27 10:19:49,,
4322,c-NIGER-108,NIGER-5,1,2018-05-27 10:19:49,2018-05-27 10:19:54,53428.9
76741,c-NIGER-1897,NIGER-17,3,2018-05-27 10:43:12,,
76741,c-NIGER-1897,NIGER-17,3,2018-05-27 10:43:12,2018-05-27 10:43:17,53743.58
17682,c-NIGER-454,NIGER-9,3,2018-05-27 10:57:46,,
17682,c-NIGER-454,NIGER-9,3,2018-05-27 10:57:46,2018-05-27 10:57:51,87038.46
27434,c-NIGER-691,NIGER-0,1,2018-05-27 11:19:32,,
27434,c-NIGER-691,NIGER-0,1,2018-05-27 11:19:32,2018-05-27 11:19:37,50833.42
60937,c-NIGER-1503,NIGER-17,1,2018-05-27 12:14:52,,
60937,c-NIGER-1503,NIGER-17,1,2018-05-27 12:14:52,2018-05-27 12:14:57,43477.88
55798,c-NIGER-1378,NIGER-0,2,2018-05-27 12:20:24,,
55798,c-NIGER-1378,NIGER-0,2,2018-05-27 12:20:24,2018-05-27 12:20:29,0.0
29495,c-NIGER-747,NIGER-38,1,2018-05-27 12:53:33,,
29495,c-NIGER-747,NIGER-38,1,2018-05-27 12:53:33,2018-05-27 12:53:38,37062.46
78577,c-NIGER-1942,NIGER-23,3,2018-05-27 13:03:57,,
78577,c-NIGER-1942,NIGER-23,3,2018-05-27 13:03:57,2018-05-27 13:04:02,13550.7
42806,c-NIGER-1062,NIGER-30,2,2018-05-27 14:08:35,,
42806,c-NIGER-1062,NIGER-30,2,2018-05-27 14:08:35,2018-05-27 14:08:40,113150.8
54060,c-NIGER-1341,NIGER-7,0,2018-05-27 15:19:57,,
54060,c-NIGER-1341,NIGER-7,0,2018-05-27 15:19:57,2018-05-27 15:20:02,60127.68
44448,c-NIGER-1105,EXT-0,1,2018-05-27 15:46:56,,
44448,c-NIGER-1105,EXT-0,1,2018-05-27 15:46:56,2018-05-27 15:47:01,80299.46
49751,c-NIGER-1235,EXT-3,1,2018-05-27 16:01:04,,
49751,c-NIGER-1235,EXT-3,1,2018-05-27 16:01:04,2018-05-27 16:01:09,42848.18
10171,c-NIGER-254,EXT-1,0,2018-05-27 16:03:12,,
10171,c-NIGER-254,EXT-1,0,2018-05-27 16:03:12,2018-05-27 16:03:17,0.0
6386,c-NIGER-160,NIGER-23,0,2018-05-27 16:40:31,,
6386,c-NIGER-160,NIGER-23,0,2018-05-27 16:40:31,2018-05-27 16:40:36,88429.3
72380,c-NIGER-1785,NIGER-28,0,2018-05-27 17:57:14,,
72380,c-NIGER-1785,NIGER-28,0,2018-05-27 17:57:14,2018-05-27 17:57:19,75131.52
52723,c-NIGER-1311,NIGER-17,0,2018-05-27 18:12:27,,
52723,c-NIGER-1311,NIGER-17,0,2018-05-27 18:12:27,2018-05-27 18:12:32,135226.58
32839,c-NIGER-817,NIGER-13,1,2018-05-27 18:22:05,,
32839,c-NIGER-817,NIGER-13,1,2018-05-27 18:22:05,2018-05-27 18:22:10,23201.86
26523,c-NIGER-666,EXT-2,0,2018-05-27 19:08:07,,
26523,c-NIGER-666,EXT-2,0,2018-05-27 19:08:07,2018-05-27 19:08:12,12532.4
20813,c-NIGER-524,NIGER-10,0,2018-05-27 19:45:59,,
20813,c-NIGER-524,NIGER-10,0,2018-05-27 19:45:59,2018-05-27 19:46:04,50744.8
63704,c-NIGER-1572,NIGER-44,2,2018-05-27 19:57:41,,
63704,c-NIGER-1572,NIGER-44,2,2018-05-27 19:57:41,2018-05-27 19:57:46,32400.7
34787,c-NIGER-860,NIGER-6,2,2018-05-27 20:09:04,,
34787,c-NIGER-860,NIGER-6,2,2018-05-27 20:09:04,2018-05-27 20:09:09,21419.36
52225,c-NIGER-1299,NIGER-2,0,2018-05-27 21:09:08,,
52225,c-NIGER-1299,NIGER-2,0,2018-05-27 21:09:08,2018-05-27 21:09:13,16611.2
45659,c-NIGER-1136,NIGER-26,0,2018-05-27 21:29:33,,
45659,c-NIGER-1136,NIGER-26,0,2018-05-27 21:29:33,2018-05-27 21:29:38,26367.38
64224,c-NIGER-1584,NIGER-11,1,2018-05-27 22:13:40,,
64224,c-NIGER-1584,NIGER-11,1,2018-05-27 22:13:40,2018-05-27 22:13:45,0.0
66533,c-NIGER-1643,EXT-2,1,2018-05-27 23:09:30,,
66533,c-NIGER-1643,EXT-2,1,2018-05-27 23:09:30,2018-05-27 23:09:35,65669.92
24023,c-NIGER-605,NIGER-9,2,2018-05-27 23:48:18,,
24023,c-NIGER-605,NIGER-9,2,2018-05-27 23:48:18,2018-05-27 23:48:23,68707.44
63178,c-NIGER-1561,NIGER-9,0,2018-05-28 00:47:15,,
63178,c-NIGER-1561,NIGER-9,0,2018-05-28 00:47:15,2018-05-28 00:47:20,16481.82
65539,c-NIGER-1619,EXT-0,1,2018-05-28 01:07:43,,
65539,c-NIGER-1619,EXT-0,1,2018-05-28 01:07:43,2018-05-28 01:07:48,0.0
23165,c-NIGER-583,NIGER-42,3,2018-05-28 01:31:46,,
23165,c-NIGER-583,NIGER-42,3,2018-05-28 01:31:46,2018-05-28 01:31:51,19350.92
27995,c-NIGER-704,NIGER-39,2,2018-05-28 02:06:30,,
27995,c-NIGER-704,NIGER-39,2,2018-05-28 02:06:30,2018-05-28 02:06:35,110108.0
29386,c-NIGER-743,NIGER-12,0,2018-05-28 05:05:53,,
29386,c-NIGER-743,NIGER-12,0,2018-05-28 05:05:53,2018-05-28 05:05:58,64322.18
31011,c-NIGER-776,NIGER-41,1,2018-05-28 05:11:47,,
31011,c-NIGER-776,NIGER-41,1,2018-05-28 05:11:47,2018-05-28 05:11:52,25190.56
68147,c-NIGER-1684,NIGER-24,0,2018-05-28 05:15:51,,
68147,c-NIGER-1684,NIGER-24,0,2018-05-28 05:15:51,2018-05-28 05:15:56,20776.28
62375,c-NIGER-1543,NIGER-11,1,2018-05-28 07:21:49,,
62375,c-NIGER-1543,NIGER-11,1,2018-05-28 07:21:49,2018-05-28 07:21:54,16672.12
68987,c-NIGER-1703,EXT-0,2,2018-05-28 07:26:33,,
68987,c-NIGER-1703,EXT-0,2,2018-05-28 07:26:33,2018-05-28 07:26:38,7135.22
3443,c-NIGER-87,NIGER-21,1,2018-05-28 09:00:40,,
3443,c-NIGER-87,NIGER-21,1,2018-05-28 09:00:40,2018-05-28 09:00:45,47950.42
10517,c-NIGER-261,NIGER-28,2,2018-05-28 09:34:56,,
10517,c-NIGER-261,NIGER-28,2,2018-05-28 09:34:56,2018-05-28 09:35:01,9731.66
56281,c-NIGER-1391,NIGER-5,3,2018-05-28 10:48:14,,
56281,c-NIGER-1391,NIGER-5,3,2018-05-28 10:48:14,2018-05-28 10:48:19,51809.72
73374,c-NIGER-1814,NIGER-31,2,2018-05-28 12:20:56,,
73374,c-NIGER-1814,NIGER-31,2,2018-05-28 12:20:56,2018-05-28 12:21:01,105747.54
79106,c-NIGER-1957,NIGER-14,2,2018-05-28 12:22:50,,
79106,c-NIGER-1957,NIGER-14,2,2018-05-28 12:22:50,2018-05-28 12:22:55,44215.12
439,c-NIGER-10,NIGER-1,2,2018-05-28 12:43:25,,
439,c-NIGER-10,NIGER-1,2,2018-05-28 12:43:25,2018-05-28 12:43:30,27762.2
80522,c-NIGER-1992,NIGER-41,3,2018-05-28 12:57:07,,
80522,c-NIGER-1992,NIGER-41,3,2018-05-28 12:57:07,2018-05-28 12:57:12,56223.18
79399,c-NIGER-1964,NIGER-19,1,2018-05-28 13:44:55,,
79399,c-NIGER-1964,NIGER-19,1,2018-05-28 13:44:55,2018-05-28 13:45:00,49807.16
3206,c-NIGER-83,NIGER-31,2,2018-05-28 14:06:44,,
3206,c-NIGER-83,NIGER-31,2,2018-05-28 14:06:44,2018-05-28 14:06:49,62904.08
61481,c-NIGER-1518,NIGER-33,1,2018-05-28 14:50:21,,
61481,c-NIGER-1518,NIGER-33,1,2018-05-28 14:50:21,2018-05-28 14:50:26,0.0
70200,c-NIGER-1733,NIGER-24,1,2018-05-28 15:59:49,,
70200,c-NIGER-1733,NIGER-24,1,2018-05-28 15:59:49,2018-05-28 15:59:54,61882.9
64026,c-NIGER-1578,NIGER-28,1,2018-05-28 18:42:29,,
64026,c-NIGER-1578,NIGER-28,1,2018-05-28 18:42:29,2018-05-28 18:42:34,94360.08
59042,c-NIGER-1454,NIGER-8,0,2018-05-28 19:10:36,,
