transaction_id,number_id,ATM_id,transaction_type,transaction_start,transaction_end,transaction_amount
46308,c-NIGER-584,EXT-4,3,2018-07-16 06:31:40,2018-07-16 06:31:45,7774.46
159750,c-NIGER-1984,NIGER-44,2,2018-07-16 06:59:25,,
159750,c-NIGER-1984,NIGER-44,2,2018-07-16 06:59:25,2018-07-16 06:59:30,126121.46
152304,c-NIGER-1888,NIGER-11,3,2018-07-16 10:27:31,,
152304,c-NIGER-1888,NIGER-11,3,2018-07-16 10:27:31,2018-07-16 10:27:36,16080.98
133998,c-NIGER-1660,NIGER-39,2,2018-07-16 11:39:13,,
133998,c-NIGER-1660,NIGER-39,2,2018-07-16 11:39:13,2018-07-16 11:39:18,0.0
41529,c-NIGER-524,NIGER-42,1,2018-07-16 11:50:17,,
41529,c-NIGER-524,NIGER-42,1,2018-07-16 11:50:17,2018-07-16 11:50:22,63782.72
8603,c-NIGER-107,NIGER-14,2,2018-07-16 12:53:06,,
8603,c-NIGER-107,NIGER-14,2,2018-07-16 12:53:06,2018-07-16 12:53:11,12844.54
108572,c-NIGER-1347,NIGER-44,0,2018-07-16 14:43:31,,
108572,c-NIGER-1347,NIGER-44,0,2018-07-16 14:43:31,2018-07-16 14:43:36,25832.9
19548,c-NIGER-247,NIGER-1,0,2018-07-16 15:59:49,,
19548,c-NIGER-247,NIGER-1,0,2018-07-16 15:59:49,2018-07-16 15:59:54,101122.54
158839,c-NIGER-1973,NIGER-34,3,2018-07-16 16:42:21,,
158839,c-NIGER-1973,NIGER-34,3,2018-07-16 16:42:21,2018-07-16 16:42:26,66355.42
50403,c-NIGER-634,NIGER-34,1,2018-07-16 18:49:40,,
50403,c-NIGER-634,NIGER-34,1,2018-07-16 18:49:40,2018-07-16 18:49:45,0.0
5238,c-NIGER-67,NIGER-15,0,2018-07-16 18:50:55,,
5238,c-NIGER-67,NIGER-15,0,2018-07-16 18:50:55,2018-07-16 18:51:00,4310.42
33964,c-NIGER-437,EXT-0,3,2018-07-16 18:54:57,,
33964,c-NIGER-437,EXT-0,3,2018-07-16 18:54:57,2018-07-16 18:55:02,31572.94
84630,c-NIGER-1050,NIGER-35,3,2018-07-16 19:43:34,,
84630,c-NIGER-1050,NIGER-35,3,2018-07-16 19:43:34,2018-07-16 19:43:39,97995.18
157316,c-NIGER-1951,NIGER-43,3,2018-07-16 20:45:13,,
157316,c-NIGER-1951,NIGER-43,3,2018-07-16 20:45:13,2018-07-16 20:45:18,5314.06
128775,c-NIGER-1594,NIGER-14,1,2018-07-16 21:32:02,,
128775,c-NIGER-1594,NIGER-14,1,2018-07-16 21:32:02,2018-07-16 21:32:07,5905.24
91833,c-NIGER-1142,NIGER-22,2,2018-07-16 21:45:59,,
91833,c-NIGER-1142,NIGER-22,2,2018-07-16 21:45:59,2018-07-16 21:46:04,31935.46
49762,c-NIGER-626,NIGER-44,0,2018-07-16 23:02:58,,
49762,c-NIGER-626,NIGER-44,0,2018-07-16 23:02:58,2018-07-16 23:03:03,77280.36
92347,c-NIGER-1148,NIGER-5,0,2018-07-17 00:02:02,,
92347,c-NIGER-1148,NIGER-5,0,2018-07-17 00:02:02,2018-07-17 00:02:07,10021.94
64333,c-NIGER-804,NIGER-37,3,2018-07-17 00:38:04,,
64333,c-NIGER-804,NIGER-37,3,2018-07-17 00:38:04,2018-07-17 00:38:09,35275.56
38570,c-NIGER-491,EXT-0,1,2018-07-17 00:42:10,,
38570,c-NIGER-491,EXT-0,1,2018-07-17 00:42:10,2018-07-17 00:42:15,45858.92
48306,c-NIGER-608,NIGER-18,2,2018-07-17 02:59:25,,
48306,c-NIGER-608,NIGER-18,2,2018-07-17 02:59:25,2018-07-17 02:59:30,17978.72
109966,c-NIGER-1365,NIGER-24,0,2018-07-17 06:54:43,,
109966,c-NIGER-1365,NIGER-24,0,2018-07-17 06:54:43,2018-07-17 06:54:48,139753.1
9067,c-NIGER-114,NIGER-17,1,2018-07-17 07:01:56,,
9067,c-NIGER-114,NIGER-17,1,2018-07-17 07:01:56,2018-07-17 07:02:01,0.0
91720,c-NIGER-1141,NIGER-16,3,2018-07-17 07:26:27,,
91720,c-NIGER-1141,NIGER-16,3,2018-07-17 07:26:27,2018-07-17 07:26:32,32063.2
71413,c-NIGER-884,NIGER-44,2,2018-07-17 07:33:25,,
71413,c-NIGER-884,NIGER-44,2,2018-07-17 07:33:25,2018-07-17 07:33:30,47435.3
24135,c-NIGER-305,NIGER-7,0,2018-07-17 08:36:51,,
24135,c-NIGER-305,NIGER-7,0,2018-07-17 08:36:51,2018-07-17 08:36:56,17567.66
6464,c-NIGER-83,NIGER-20,3,2018-07-17 10:36:48,,
6464,c-NIGER-83,NIGER-20,3,2018-07-17 10:36:48,2018-07-17 10:36:53,2908.16
35327,c-NIGER-453,NIGER-37,2,2018-07-17 11:36:12,,
35327,c-NIGER-453,NIGER-37,2,2018-07-17 11:36:12,2018-07-17 11:36:17,33239.58
113305,c-NIGER-1402,NIGER-40,0,2018-07-17 11:51:50,,
113305,c-NIGER-1402,NIGER-40,0,2018-07-17 11:51:50,2018-07-17 11:51:55,64414.04
139555,c-NIGER-1730,NIGER-39,1,2018-07-17 13:19:50,,
139555,c-NIGER-1730,NIGER-39,1,2018-07-17 13:19:50,2018-07-17 13:19:55,105864.88
31727,c-NIGER-406,NIGER-39,3,2018-07-17 13:47:48,,
31727,c-NIGER-406,NIGER-39,3,2018-07-17 13:47:48,2018-07-17 13:47:53,41130.54
51518,c-NIGER-647,NIGER-25,1,2018-07-17 16:14:13,,
51518,c-NIGER-647,NIGER-25,1,2018-07-17 16:14:13,2018-07-17 16:14:18,8918.7
61308,c-NIGER-769,NIGER-42,2,2018-07-17 17:48:12,,
61308,c-NIGER-769,NIGER-42,2,2018-07-17 17:48:12,2018-07-17 17:48:17,42062.82
59756,c-NIGER-754,NIGER-36,2,2018-07-17 18:17:04,,
59756,c-NIGER-754,NIGER-36,2,2018-07-17 18:17:04,2018-07-17 18:17:09,0.0
73205,c-NIGER-906,NIGER-32,0,2018-07-17 18:33:50,,
73205,c-NIGER-906,NIGER-32,0,2018-07-17 18:33:50,2018-07-17 18:33:55,0.0
61090,c-NIGER-768,EXT-2,2,2018-07-17 21:19:24,,
61090,c-NIGER-768,EXT-2,2,2018-07-17 21:19:24,2018-07-17 21:19:29,31306.12
48543,c-NIGER-611,NIGER-8,1,2018-07-17 22:37:57,,
48543,c-NIGER-611,NIGER-8,1,2018-07-17 22:37:57,2018-07-17 22:38:02,77130.64
37909,c-NIGER-485,NIGER-6,1,2018-07-17 23:16:03,,
37909,c-NIGER-485,NIGER-6,1,2018-07-17 23:16:03,2018-07-17 23:16:08,75238.66
159641,c-NIGER-1982,EXT-2,1,2018-07-18 01:56:12,,
159641,c-NIGER-1982,EXT-2,1,2018-07-18 01:56:12,2018-07-18 01:56:17,37371.42
21484,c-NIGER-269,NIGER-35,3,2018-07-18 01:59:16,,
21484,c-NIGER-269,NIGER-35,3,2018-07-18 01:59:16,2018-07-18 01:59:21,67774.06
85243,c-NIGER-1057,NIGER-31,2,2018-07-18 02:43:30,,
85243,c-NIGER-1057,NIGER-31,2,2018-07-18 02:43:30,2018-07-18 02:43:35,75208.62
11578,c-NIGER-148,NIGER-44,1,2018-07-18 03:20:36,,
11578,c-NIGER-148,NIGER-44,1,2018-07-18 03:20:36,2018-07-18 03:20:41,67521.2
147978,c-NIGER-1837,NIGER-38,0,2018-07-18 03:30:46,,
147978,c-NIGER-1837,NIGER-38,0,2018-07-18 03:30:46,2018-07-18 03:30:51,31486.98
128894,c-NIGER-1596,EXT-4,1,2018-07-18 04:36:54,,
128894,c-NIGER-1596,EXT-4,1,2018-07-18 04:36:54,2018-07-18 04:36:59,27070.7
44705,c-NIGER-565,NIGER-35,3,2018-07-18 04:43:11,,
44705,c-NIGER-565,NIGER-35,3,2018-07-18 04:43:11,2018-07-18 04:43:16,108780.54
96884,c-NIGER-1202,EXT-2,3,2018-07-18 05:27:30,,
96884,c-NIGER-1202,EXT-2,3,2018-07-18 05:27:30,2018-07-18 05:27:35,49306.54
106713,c-NIGER-1327,NIGER-43,2,2018-07-18 05:54:14,,
106713,c-NIGER-1327,NIGER-43,2,2018-07-18 05:54:14,2018-07-18 05:54:19,52286.26
119090,c-NIGER-1474,NIGER-14,2,2018-07-18 06:00:50,,
119090,c-NIGER-1474,NIGER-14,2,2018-07-18 06:00:50,2018-07-18 06:00:55,12003.42
3104,c-NIGER-39,NIGER-7,1,2018-07-18 07:24:14,,
3104,c-NIGER-39,NIGER-7,1,2018-07-18 07:24:14,2018-07-18 07:24:19,0.0
8178,c-NIGER-101,NIGER-13,3,2018-07-18 08:03:34,,
8178,c-NIGER-101,NIGER-13,3,2018-07-18 08:03:34,2018-07-18 08:03:39,51434.12
4572,c-NIGER-58,NIGER-0,2,2018-07-18 12:17:14,,
4572,c-NIGER-58,NIGER-0,2,2018-07-18 12:17:14,2018-07-18 12:17:19,35758.58
41528,c-NIGER-524,NIGER-11,3,2018-07-18 12:28:08,,
41528,c-NIGER-524,NIGER-11,3,2018-07-18 12:28:08,2018-07-18 12:28:13,56956.82
379,c-NIGER-4,NIGER-32,3,2018-07-18 13:39:35,,
379,c-NIGER-4,NIGER-32,3,2018-07-18 13:39:35,2018-07-18 13:39:40,9368.38
9941,c-NIGER-124,NIGER-24,2,2018-07-18 14:33:15,,
9941,c-NIGER-124,NIGER-24,2,2018-07-18 14:33:15,2018-07-18 14:33:20,0.0
41393,c-NIGER-523,NIGER-39,1,2018-07-18 15:20:52,,
41393,c-NIGER-523,NIGER-39,1,2018-07-18 15:20:52,2018-07-18 15:20:57,11039.2
75236,c-NIGER-929,NIGER-28,3,2018-07-18 18:34:41,,
75236,c-NIGER-929,NIGER-28,3,2018-07-18 18:34:41,2018-07-18 18:34:46,80983.52
12080,c-NIGER-155,EXT-0,2,2018-07-18 21:59:09,,
12080,c-NIGER-155,EXT-0,2,2018-07-18 21:59:09,2018-07-18 21:59:14,10792.5
85786,c-NIGER-1064,NIGER-20,1,2018-07-19 00:47:40,,
85786,c-NIGER-1064,NIGER-20,1,2018-07-19 00:47:40,2018-07-19 00:47:45,4860.08
90426,c-NIGER-1125,EXT-0,1,2018-07-19 01:11:12,,
90426,c-NIGER-1125,EXT-0,1,2018-07-19 01:11:12,2018-07-19 01:11:17,28685.5
42494,c-NIGER-537,NIGER-8,3,2018-07-19 01:24:24,,
42494,c-NIGER-537,NIGER-8,3,2018-07-19 01:24:24,2018-07-19 01:24:29,0.0
39224,c-NIGER-496,NIGER-17,1,2018-07-19 01:30:27,,
39224,c-NIGER-496,NIGER-17,1,2018-07-19 01:30:27,2018-07-19 01:30:32,0.0
103337,c-NIGER-1287,NIGER-24,3,2018-07-19 03:16:11,,
103337,c-NIGER-1287,NIGER-24,3,2018-07-19 03:16:11,2018-07-19 03:16:16,32982.16
99887,c-NIGER-1242,NIGER-12,0,2018-07-19 04:16:00,,
99887,c-NIGER-1242,NIGER-12,0,2018-07-19 04:16:00,2018-07-19 04:16:05,42051.72
121018,c-NIGER-1500,NIGER-20,0,2018-07-19 05:12:27,,
121018,c-NIGER-1500,NIGER-20,0,2018-07-19 05:12:27,2018-07-19 05:12:32,39101.06
119396,c-NIGER-1479,NIGER-43,2,2018-07-19 05:15:22,,
119396,c-NIGER-1479,NIGER-43,2,2018-07-19 05:15:22,2018-07-19 05:15:27,100240.94
110327,c-NIGER-1369,NIGER-43,0,2018-07-19 06:14:58,,
110327,c-NIGER-1369,NIGER-43,0,2018-07-19 06:14:58,2018-07-19 06:15:03,63011.54
147706,c-NIGER-1832,NIGER-15,2,2018-07-19 06:42:15,,
147706,c-NIGER-1832,NIGER-15,2,2018-07-19 06:42:15,2018-07-19 06:42:20,0.0
14898,c-NIGER-189,NIGER-10,1,2018-07-19 07:21:17,,
14898,c-NIGER-189,NIGER-10,1,2018-07-19 07:21:17,2018-07-19 07:21:22,61537.42
127800,c-NIGER-1581,NIGER-0,2,2018-07-19 07:36:27,,
127800,c-NIGER-1581,NIGER-0,2,2018-07-19 07:36:27,2018-07-19 07:36:32,0.0
27035,c-NIGER-346,NIGER-42,0,2018-07-19 11:12:21,,
27035,c-NIGER-346,NIGER-42,0,2018-07-19 11:12:21,2018-07-19 11:12:26,50321.5
42679,c-NIGER-540,NIGER-30,1,2018-07-19 13:13:18,,
42679,c-NIGER-540,NIGER-30,1,2018-07-19 13:13:18,2018-07-19 13:13:23,37012.46
69818,c-NIGER-865,NIGER-13,0,2018-07-19 14:10:00,,
69818,c-NIGER-865,NIGER-13,0,2018-07-19 14:10:00,2018-07-19 14:10:05,102699.62
125920,c-NIGER-1561,NIGER-35,1,2018-07-19 14:35:44,,
125920,c-NIGER-1561,NIGER-35,1,2018-07-19 14:35:44,2018-07-19 14:35:49,45675.74
11201,c-NIGER-142,NIGER-37,3,2018-07-19 14:42:37,,
11201,c-NIGER-142,NIGER-37,3,2018-07-19 14:42:37,2018-07-19 14:42:42,5226.46
129384,c-NIGER-1603,NIGER-20,1,2018-07-19 15:15:28,,
129384,c-NIGER-1603,NIGER-20,1,2018-07-19 15:15:28,2018-07-19 15:15:33,65065.2
145115,c-NIGER-1796,NIGER-8,2,2018-07-19 15:45:56,,
145115,c-NIGER-1796,NIGER-8,2,2018-07-19 15:45:56,2018-07-19 15:46:01,39351.38
146316,c-NIGER-1813,NIGER-39,3,2018-07-19 16:46:59,,
146316,c-NIGER-1813,NIGER-39,3,2018-07-19 16:46:59,2018-07-19 16:47:04,160.84
75500,c-NIGER-933,EXT-2,2,2018-07-19 19:22:02,,
75500,c-NIGER-933,EXT-2,2,2018-07-19 19:22:02,2018-07-19 19:22:07,84560.46
81753,c-NIGER-1013,NIGER-28,3,2018-07-19 19:52:08,,
81753,c-NIGER-1013,NIGER-28,3,2018-07-19 19:52:08,2018-07-19 19:52:13,20939.0
71942,c-NIGER-891,NIGER-14,2,2018-07-19 19:55:46,,
71942,c-NIGER-891,NIGER-14,2,2018-07-19 19:55:46,2018-07-19 19:55:51,2253.46
42495,c-NIGER-537,NIGER-28,0,2018-07-19 20:20:13,,
42495,c-NIGER-537,NIGER-28,0,2018-07-19 20:20:13,2018-07-19 20:20:18,55491.48
121868,c-NIGER-1510,NIGER-31,2,2018-07-19 20:22:18,,
121868,c-NIGER-1510,NIGER-31,2,2018-07-19 20:22:18,2018-07-19 20:22:23,13586.0
31353,c-NIGER-402,NIGER-44,3,2018-07-19 20:57:28,,
31353,c-NIGER-402,NIGER-44,3,2018-07-19 20:57:28,2018-07-19 20:57:33,19073.22
126345,c-NIGER-1565,NIGER-38,0,2018-07-19 21:56:33,,
126345,c-NIGER-1565,NIGER-38,0,2018-07-19 21:56:33,2018-07-19 21:56:38,84340.04
45042,c-NIGER-568,NIGER-0,2,2018-07-19 23:00:26,,
45042,c-NIGER-568,NIGER-0,2,2018-07-19 23:00:26,2018-07-19 23:00:31,97253.26
99388,c-NIGER-1235,NIGER-17,0,2018-07-19 23:39:26,,
99388,c-NIGER-1235,NIGER-17,0,2018-07-19 23:39:26,2018-07-19 23:39:31,2854.44
85241,c-NIGER-1057,NIGER-40,1,2018-07-19 23:51:24,,
85241,c-NIGER-1057,NIGER-40,1,2018-07-19 23:51:24,2018-07-19 23:51:29,83269.88
7512,c-NIGER-94,NIGER-27,1,2018-07-20 02:45:52,,
7512,c-NIGER-94,NIGER-27,1,2018-07-20 02:45:52,2018-07-20 02:45:57,3117.12
120553,c-NIGER-1494,NIGER-14,3,2018-07-20 04:15:34,,
120553,c-NIGER-1494,NIGER-14,3,2018-07-20 04:15:34,2018-07-20 04:15:39,105457.54
116029,c-NIGER-1435,EXT-3,3,2018-07-20 04:31:28,,
116029,c-NIGER-1435,EXT-3,3,2018-07-20 04:31:28,2018-07-20 04:31:33,19935.18
103519,c-NIGER-1289,NIGER-2,3,2018-07-20 06:02:15,,
103519,c-NIGER-1289,NIGER-2,3,2018-07-20 06:02:15,2018-07-20 06:02:20,102259.04
141809,c-NIGER-1754,NIGER-21,0,2018-07-20 06:11:30,,
141809,c-NIGER-1754,NIGER-21,0,2018-07-20 06:11:30,2018-07-20 06:11:35,0.0
7855,c-NIGER-97,NIGER-15,1,2018-07-20 11:51:53,,
7855,c-NIGER-97,NIGER-15,1,2018-07-20 11:51:53,2018-07-20 11:51:58,56089.56
49627,c-NIGER-625,NIGER-8,1,2018-07-20 12:18:58,,
49627,c-NIGER-625,NIGER-8,1,2018-07-20 12:18:58,2018-07-20 12:19:03,75512.12
125272,c-NIGER-1553,NIGER-18,3,2018-07-20 14:48:35,,
125272,c-NIGER-1553,NIGER-18,3,2018-07-20 14:48:35,2018-07-20 14:48:40,16257.34
97879,c-NIGER-1214,NIGER-44,1,2018-07-20 15:59:19,,
97879,c-NIGER-1214,NIGER-44,1,2018-07-20 15:59:19,2018-07-20 15:59:24,4832.66
138294,c-NIGER-1713,NIGER-24,0,2018-07-20 16:35:15,,
138294,c-NIGER-1713,NIGER-24,0,2018-07-20 16:35:15,2018-07-20 16:35:20,84547.96
131772,c-NIGER-1631,NIGER-14,0,2018-07-20 16:48:25,,
131772,c-NIGER-1631,NIGER-14,0,2018-07-20 16:48:25,2018-07-20 16:48:30,40845.76
75618,c-NIGER-934,NIGER-37,1,2018-07-20 19:34:13,,
75618,c-NIGER-934,NIGER-37,1,2018-07-20 19:34:13,2018-07-20 19:34:18,17747.98
29900,c-NIGER-385,NIGER-22,0,2018-07-20 21:09:12,,
29900,c-NIGER-385,NIGER-22,0,2018-07-20 21:09:12,2018-07-20 21:09:17,95743.92
96159,c-NIGER-1193,NIGER-43,1,2018-07-20 22:22:41,,
96159,c-NIGER-1193,NIGER-43,1,2018-07-20 22:22:41,2018-07-20 22:22:46,19567.38
138538,c-NIGER-1715,NIGER-12,2,2018-07-20 22:50:56,,
138538,c-NIGER-1715,NIGER-12,2,2018-07-20 22:50:56,2018-07-20 22:51:01,39619.98
94662,c-NIGER-1177,NIGER-34,1,2018-07-20 23:29:07,,
94662,c-NIGER-1177,NIGER-34,1,2018-07-20 23:29:07,2018-07-20 23:29:12,102886.26
92983,c-NIGER-1156,EXT-4,3,2018-07-20 23:36:41,,
92983,c-NIGER-1156,EXT-4,3,2018-07-20 23:36:41,2018-07-20 23:36:46,36779.6
158066,c-NIGER-1962,NIGER-9,0,2018-07-21 00:15:22,,
158066,c-NIGER-1962,NIGER-9,0,2018-07-21 00:15:22,2018-07-21 00:15:27,38861.48
5588,c-NIGER-72,NIGER-13,1,2018-07-21 00:25:36,,
5588,c-NIGER-72,NIGER-13,1,2018-07-21 00:25:36,2018-07-21 00:25:41,12514.82
20056,c-NIGER-252,NIGER-19,0,2018-07-21 00:41:52,,
20056,c-NIGER-252,NIGER-19,0,2018-07-21 00:41:52,2018-07-21 00:41:57,2858.58
7677,c-NIGER-95,NIGER-8,1,2018-07-21 00:53:56,,
7677,c-NIGER-95,NIGER-8,1,2018-07-21 00:53:56,2018-07-21 00:54:01,20089.32
124475,c-NIGER-1544,NIGER-6,2,2018-07-21 02:31:30,,
124475,c-NIGER-1544,NIGER-6,2,2018-07-21 02:31:30,2018-07-21 02:31:35,26332.24
75897,c-NIGER-937,NIGER-25,1,2018-07-21 02:45:31,,
75897,c-NIGER-937,NIGER-25,1,2018-07-21 02:45:31,2018-07-21 02:45:36,43116.84
133656,c-NIGER-1655,NIGER-43,3,2018-07-21 03:13:27,,
133656,c-NIGER-1655,NIGER-43,3,2018-07-21 03:13:27,2018-07-21 03:13:32,71705.02
115047,c-NIGER-1420,EXT-0,2,2018-07-21 04:09:22,,
115047,c-NIGER-1420,EXT-0,2,2018-07-21 04:09:22,2018-07-21 04:09:27,7943.78
16775,c-NIGER-210,EXT-3,0,2018-07-21 05:07:46,,
16775,c-NIGER-210,EXT-3,0,2018-07-21 05:07:46,2018-07-21 05:07:51,60759.44
26419,c-NIGER-338,NIGER-11,3,2018-07-21 05:12:45,,
26419,c-NIGER-338,NIGER-11,3,2018-07-21 05:12:45,2018-07-21 05:12:50,20569.78
108705,c-NIGER-1348,NIGER-40,3,2018-07-21 07:02:54,,
108705,c-NIGER-1348,NIGER-40,3,2018-07-21 07:02:54,2018-07-21 07:02:59,70042.02
95081,c-NIGER-1182,EXT-2,2,2018-07-21 07:31:02,,
95081,c-NIGER-1182,EXT-2,2,2018-07-21 07:31:02,2018-07-21 07:31:07,2437.72
81060,c-NIGER-1006,EXT-2,2,2018-07-21 07:38:00,,
81060,c-NIGER-1006,EXT-2,2,2018-07-21 07:38:00,2018-07-21 07:38:05,76635.28
84210,c-NIGER-1046,NIGER-33,3,2018-07-21 07:39:24,,
84210,c-NIGER-1046,NIGER-33,3,2018-07-21 07:39:24,2018-07-21 07:39:29,13787.28
97650,c-NIGER-1212,NIGER-9,1,2018-07-21 08:45:40,,
97650,c-NIGER-1212,NIGER-9,1,2018-07-21 08:45:40,2018-07-21 08:45:45,25884.86
49200,c-NIGER-619,NIGER-11,3,2018-07-21 08:57:24,,
49200,c-NIGER-619,NIGER-11,3,2018-07-21 08:57:24,2018-07-21 08:57:29,32946.5
30935,c-NIGER-398,NIGER-4,0,2018-07-21 09:05:02,,
30935,c-NIGER-398,NIGER-4,0,2018-07-21 09:05:02,2018-07-21 09:05:07,13899.72
98031,c-NIGER-1215,NIGER-22,0,2018-07-21 09:17:28,,
98031,c-NIGER-1215,NIGER-22,0,2018-07-21 09:17:28,2018-07-21 09:17:33,0.0
142463,c-NIGER-1762,NIGER-34,2,2018-07-21 09:35:16,,
142463,c-NIGER-1762,NIGER-34,2,2018-07-21 09:35:16,2018-07-21 09:35:21,66987.5
101279,c-NIGER-1262,NIGER-9,0,2018-07-21 10:05:59,,
101279,c-NIGER-1262,NIGER-9,0,2018-07-21 10:05:59,2018-07-21 10:06:04,60753.82
65132,c-NIGER-814,NIGER-24,0,2018-07-21 10:17:02,,
65132,c-NIGER-814,NIGER-24,0,2018-07-21 10:17:02,2018-07-21 10:17:07,47993.92
47932,c-NIGER-603,NIGER-37,1,2018-07-21 10:30:55,,
47932,c-NIGER-603,NIGER-37,1,2018-07-21 10:30:55,2018-07-21 10:31:00,27020.98
49445,c-NIGER-622,NIGER-0,2,2018-07-21 16:32:31,,
49445,c-NIGER-622,NIGER-0,2,2018-07-21 16:32:31,2018-07-21 16:32:36,28304.9
137646,c-NIGER-1706,EXT-3,3,2018-07-21 19:53:19,,
137646,c-NIGER-1706,EXT-3,3,2018-07-21 19:53:19,2018-07-21 19:53:24,23029.2
149961,c-NIGER-1859,NIGER-31,1,2018-07-21 20:35:18,,
149961,c-NIGER-1859,NIGER-31,1,2018-07-21 20:35:18,2018-07-21 20:35:23,67595.88
95624,c-NIGER-1188,NIGER-1,2,2018-07-21 20:47:34,,
95624,c-NIGER-1188,NIGER-1,2,2018-07-21 20:47:34,2018-07-21 20:47:39,26001.44
107375,c-NIGER-1335,NIGER-42,2,2018-07-21 21:10:27,,
107375,c-NIGER-1335,NIGER-42,2,2018-07-21 21:10:27,2018-07-21 21:10:32,153516.2
18927,c-NIGER-237,NIGER-0,1,2018-07-21 21:42:20,,
18927,c-NIGER-237,NIGER-0,1,2018-07-21 21:42:20,2018-07-21 21:42:25,29076.72
47324,c-NIGER-596,NIGER-23,0,2018-07-21 22:00:15,,
47324,c-NIGER-596,NIGER-23,0,2018-07-21 22:00:15,2018-07-21 22:00:20,52576.68
37300,c-NIGER-478,NIGER-25,2,2018-07-22 00:54:47,,
37300,c-NIGER-478,NIGER-25,2,2018-07-22 00:54:47,2018-07-22 00:54:52,53090.32
106069,c-NIGER-1319,EXT-4,3,2018-07-22 02:06:57,,
106069,c-NIGER-1319,EXT-4,3,2018-07-22 02:06:57,2018-07-22 02:07:02,0.0
30860,c-NIGER-397,NIGER-37,1,2018-07-22 02:31:54,,
30860,c-NIGER-397,NIGER-37,1,2018-07-22 02:31:54,2018-07-22 02:31:59,38092.06
60297,c-NIGER-758,NIGER-33,2,2018-07-22 02:56:55,,
60297,c-NIGER-758,NIGER-33,2,2018-07-22 02:56:55,2018-07-22 02:57:00,57697.12
31782,c-NIGER-407,NIGER-41,3,2018-07-22 05:52:30,,
31782,c-NIGER-407,NIGER-41,3,2018-07-22 05:52:30,2018-07-22 05:52:35,32342.82
84573,c-NIGER-1049,NIGER-12,0,2018-07-22 05:58:08,,
84573,c-NIGER-1049,NIGER-12,0,2018-07-22 05:58:08,2018-07-22 05:58:13,29152.16
74948,c-NIGER-927,NIGER-26,1,2018-07-22 06:23:28,,
74948,c-NIGER-927,NIGER-26,1,2018-07-22 06:23:28,2018-07-22 06:23:33,164326.9
105189,c-NIGER-1310,NIGER-38,2,2018-07-22 08:39:24,,
105189,c-NIGER-1310,NIGER-38,2,2018-07-22 08:39:24,2018-07-22 08:39:29,52030.0
23849,c-NIGER-301,NIGER-18,3,2018-07-22 09:32:06,,
23849,c-NIGER-301,NIGER-18,3,2018-07-22 09:32:06,2018-07-22 09:32:11,0.0
127403,c-NIGER-1576,NIGER-35,0,2018-07-22 10:26:04,,
127403,c-NIGER-1576,NIGER-35,0,2018-07-22 10:26:04,2018-07-22 10:26:09,44685.8
22189,c-NIGER-277,NIGER-0,3,2018-07-22 11:56:54,,
22189,c-NIGER-277,NIGER-0,3,2018-07-22 11:56:54,2018-07-22 11:56:59,52330.06
120958,c-NIGER-1499,NIGER-25,2,2018-07-22 13:17:01,,
120958,c-NIGER-1499,NIGER-25,2,2018-07-22 13:17:01,2018-07-22 13:17:06,60031.76
143128,c-NIGER-1769,NIGER-25,3,2018-07-22 13:37:35,,
143128,c-NIGER-1769,NIGER-25,3,2018-07-22 13:37:35,2018-07-22 13:37:40,117657.72
4885,c-NIGER-63,NIGER-29,3,2018-07-22 14:29:08,,
4885,c-NIGER-63,NIGER-29,3,2018-07-22 14:29:08,2018-07-22 14:29:13,69234.96
69503,c-NIGER-862,NIGER-23,1,2018-07-22 17:11:44,,
69503,c-NIGER-862,NIGER-23,1,2018-07-22 17:11:44,2018-07-22 17:11:49,140134.08
52609,c-NIGER-659,NIGER-21,3,2018-07-22 20:46:38,,
52609,c-NIGER-659,NIGER-21,3,2018-07-22 20:46:38,2018-07-22 20:46:43,1989.5
117784,c-NIGER-1457,NIGER-42,3,2018-07-22 21:12:58,,
117784,c-NIGER-1457,NIGER-42,3,2018-07-22 21:12:58,2018-07-22 21:13:03,17711.92
151303,c-NIGER-1876,NIGER-24,2,2018-07-22 21:39:33,,
151303,c-NIGER-1876,NIGER-24,2,2018-07-22 21:39:33,2018-07-22 21:39:38,19600.72
114720,c-NIGER-1417,NIGER-33,0,2018-07-22 21:41:12,,
114720,c-NIGER-1417,NIGER-33,0,2018-07-22 21:41:12,2018-07-22 21:41:17,43342.34
35190,c-NIGER-452,NIGER-36,0,2018-07-22 21:45:40,,
35190,c-NIGER-452,NIGER-36,0,2018-07-22 21:45:40,2018-07-22 21:45:45,5022.46
67166,c-NIGER-835,NIGER-40,0,2018-07-22 22:17:05,,
67166,c-NIGER-835,NIGER-40,0,2018-07-22 22:17:05,2018-07-22 22:17:10,52371.02
54796,c-NIGER-689,NIGER-9,0,2018-07-22 22:40:30,,
54796,c-NIGER-689,NIGER-9,0,2018-07-22 22:40:30,2018-07-22 22:40:35,0.0
132498,c-NIGER-1642,NIGER-39,2,2018-07-23 01:21:43,,
132498,c-NIGER-1642,NIGER-39,2,2018-07-23 01:21:43,2018-07-23 01:21:48,102791.8
144159,c-NIGER-1783,NIGER-10,3,2018-07-23 01:54:49,,
144159,c-NIGER-1783,NIGER-10,3,2018-07-23 01:54:49,2018-07-23 01:54:54,5783.88
155471,c-NIGER-1925,NIGER-6,0,2018-07-23 05:18:49,,
